State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
bremen,2021,19,2021-05-10,2021.3534246575343,2021-05-16,2021.3698630136987,female,0.03174528806028686,-0,-0,0.030496540934826247,-0,0.015878023903695297,0.04967331781742496,0.033654888530837174,0.053322129595256944,0.07260105828348264,0.03895218551898528,0.05367088820630141,0.09172565240791679,0.08927218619773881,-0,0.07189808223637938,0.07522558616344,0.053801022615627,0.050022051957037725,0.0984563494006994,0.056612005350090255,0.02567873931850904,-0,-0,0.022994283260921688,0.03450824765175377,-0,0.04589464710671708,0.03387343038635642,0.04549389510619258,0.03373814246273667,0.06784183570929722,0.03261422562853843,0.010936750039578199,0.022744573463521888,0.011576488510976585,0.024263659938811303,0.037052797921164934,0.05983441138459054,0.08206352000078737,0.012585522909699205,0.012673944382853637,0.06805531448055421,0.013459341713950376,-0,0.0670347897373519,0.02713027619129514,0.04222553955455039,0.054024854561479006,0.02567873931850904,0.04838250135191921,0.011794937596486928,0.022099495370346427,0.01045825161244615,0.010380235982015222,0.061297314276797306,0.04023756388479322,0.010229406095077343,0.020414006510905577,0.041809203279738597,0.03296284538099629,0.011300827879420765,0.03425327913031034,-0,0.011982180400191667,0.012741560904955655,0.026032515180490018,0.013272093591183011,0.013896256622574928,0.013787027551257304,-0,-0,-0,0.015446293888200674,0.0318129293857595,0.016959965472689884,-0,-0,0.017100411461730233,0.0166634696304082,0.013865048293070885
bremen,2021,19,2021-05-10,2021.3534246575343,2021-05-16,2021.3698630136987,male,-0,-0,0.028363333966020723,0.029596420980512284,0.014827313734021907,0.015061380993247308,0.045353372408798116,-0,0.051005807134158546,0.05102142244574989,0.03548130227428143,0.08639172498664163,0.049548398694545734,0.05185424585827647,0.032593412582920846,0.04970454764503421,0.04862192456618339,0.06508231096769956,0.09585148716430554,0.06125045909779729,0.08064169733642133,0.12307874261917741,0.0792251214758117,0.04063307131271867,0.06255200755006156,0.09375727255210449,0.053759379569208725,0.062177158255690715,0.041684303047304194,0.02094461748183015,0.05089650008429897,0.019347598876551086,0.05128688346029775,0.02011749097362581,0.010759913151403842,0.03269227462379457,0.045462667807286986,0.03589238429710271,0.011618097789846972,0.05791343770660666,0.0355957804857931,0.024175218756174933,0.050339558207693244,0.03815599542268296,0.04060705099475553,0.06624858280280316,0.08039171055687414,0.0543944396506662,0.027109465340516947,0.0127935736740862,0.06038624892250179,0.04539500872399343,0.06421283068189924,0.07100245244709096,0.030199967899287996,-0,0.009875737730976804,0.019940622861716432,0.04242330045281737,0.03228642112769874,0.022786191679816357,0.035684241094578885,0.06164612638086032,-0,0.013157664514751354,0.014078305584640034,0.044099094042913775,-0,0.016132902342539803,0.016705082979971943,0.0333426874733578,-0,0.03329065414601013,0.018119956679774157,0.019503657164320395,-0,-0,-0,0.020559663885343877,-0,0.002839277512982304
bremen,2021,20,2021-05-17,2021.372602739726,2021-05-23,2021.3890410958904,female,0.04762780495580498,-0,-0,0.015248635559227649,0.03191178994279369,0.03175569441232444,0.03310853791032595,0.016824721545464133,0.053322129595256944,0.03628785867722936,0.03895218551898528,0.0357779054326154,0.05501909647732756,0.08927218619773881,0.034503044200046816,-0,0.037599189984796486,0.053801022615627,0.0333426874733578,0.03279634013302989,0.056612005350090255,0.06422324353344092,0.06128690201114807,0.03728176151565438,0.04599873904071044,0.06903941087997181,0.02274977573873999,0.01147246545947112,0.045166009402983244,0.05687228921567053,0.044994260574033315,0.04521805461466013,0.03261422562853843,0.032817153259869586,0.022744573463521888,0.011576488510976585,0.024263659938811303,0.012346265559716659,0.04786201990658029,0.05860581299384446,0.012585522909699205,0.0887721308530709,0.027208316955887893,0.02692216805830875,0.08000110861975454,0.013402126938235783,0.02713027619129514,0.028144815266662404,0.04051337795788596,0.02567873931850904,0.04838250135191921,0.023592551195225426,0.011045973123877359,0.031381067050978005,0.010380235982015222,0.010208602007073454,0.010057772617965428,0.06140664319198794,0.010203400986370103,-0,0.02197464247017475,0.011300827879420765,0.02283301221295963,-0,0.011982180400191667,0.012741560904955655,0.026032515180490018,0.02655277817343493,-0,-0,0.013849444135345498,0.014099111220887492,0.014229146636033727,-0,-0,0.016959965472689884,0.04227758182328256,0.017422918501815595,-0,-0,0.006932062032199865
bremen,2021,20,2021-05-17,2021.372602739726,2021-05-23,2021.3890410958904,male,0.015056179487153957,0.015004164454808108,-0,0.014796104845729624,0.029664059510800134,0.030127125658070207,-0,0.06310908024319327,0.051005807134158546,0.05102142244574989,0.0709920382379437,0.017266866458460307,0.09914405480310667,0.03456548565492474,0.032593412582920846,0.04970454764503421,-0,0.03253097349605066,0.015961249379015705,0.030616211235144776,0.026864938467750194,0.061500353873676805,0.022624921277220225,0.05079760342765161,0.020840575688244416,0.04164787386935595,0.02149604246322626,0.031079285861553903,0.05210930069632286,0.07333528785690926,0.020351582046756276,0.04837729651168076,0.041023377644647675,0.04023756388479322,0.04305301779711293,0.043594268550743664,0.06821151901477014,0.023925503287740443,0.011618097789846972,0.02315555480904589,0.0355957804857931,0.024175218756174933,0.03775009928085571,0.025434219173531215,0.04060705099475553,0.02649034633944675,0.013391724258505185,0.040789193493936525,0.0678053882017954,0.0511931911827709,0.024149206672257714,0.03404514248860458,0.042798007375258386,0.03041849523516744,0.010062973624097329,0.009802923954613985,0.04940786504001814,-0,-0,0.010759913151403842,0.011394448307400865,0.011893760103312842,-0,0.012939209704444394,-0,-0,0.014697276823043805,0.015487906263722354,-0,0.016705082979971943,-0,0.016736293013998777,-0,-0,0.019503657164320395,-0,-0,-0,-0,-0,0.002839277512982304
bremen,2021,21,2021-05-24,2021.3917808219178,2021-05-30,2021.4082191780822,female,-0,-0,-0,0.015248635559227649,-0,0.03175569441232444,-0,0.016824721545464133,0.03554374490386645,0.03628785867722936,0.058439225616363104,0.05367088820630141,-0,-0,-0,0.01796390254459583,-0,-0,0.016668671297279614,0.03279634013302989,0.028300899958220646,0.051370165626479544,0.02450297212836152,0.024851537505207227,0.022994283260921688,0.03450824765175377,0.03413360045953551,0.022942260287575157,0.01129042562004973,0.03411799021843927,0.03373814246273667,0.022604112229445653,0.010869135864267278,0.032817153259869586,0.022744573463521888,0.02315555480904589,-0,0.012346265559716659,0.011961375610928578,0.011716919960600964,0.02517409262196741,0.03802590016042626,0.027208316955887893,-0,-0,0.02680250625897188,0.013563368740169038,0.028144815266662404,0.01350095249946718,0.012840385210793658,0.036282655047440146,0.011794937596486928,-0,-0,0.020762544479663175,0.030637023489394902,0.02011749097362581,0.020460824908193256,0.010203400986370103,0.020897798648956165,0.02197464247017475,0.011300827879420765,-0,-0,-0,0.012741560904955655,-0,0.013272093591183011,-0,0.013787027551257304,-0,-0,0.014229146636033727,0.015446293888200674,-0,-0,-0,-0,-0,-0,0.00520026001733406
bremen,2021,21,2021-05-24,2021.3917808219178,2021-05-30,2021.4082191780822,male,0.015056179487153957,-0,0.01417713243095282,-0,0.014827313734021907,0.015061380993247308,0.015113396082826297,0.06310908024319327,-0,0.05102142244574989,-0,0.017266866458460307,0.03302528498643982,0.05185424585827647,0.01629415261230751,-0,0.04862192456618339,-0,-0,-0,0.026864938467750194,0.08612087608166392,0.045254486293824905,0.030470525688587557,0.031266598117788875,0.031235379361559235,0.02149604246322626,0.041444911773675035,-0,0.02094461748183015,0.020351582046756276,0.06773770004135177,0.010255411216783925,0.010057772617965428,0.021522053219978347,0.02179256586143909,0.01136324147934599,0.011961375610928578,0.02323879193279972,-0,-0,0.012086204471364761,0.025163687586970677,0.025434219173531215,0.013532160610456123,0.02649034633944675,0.013391724258505185,0.013594576888617496,0.0135529660281875,0.0511931911827709,0.012070600847419764,0.02269255073999475,0.01069750027562577,0.01013578776460552,0.0402687880460501,0.04902270067452132,0.009875737730976804,0.009969355593267648,0.010603881102422153,0.010759913151403842,-0,0.011893760103312842,-0,-0,0.013157664514751354,0.014078305584640034,0.014697276823043805,-0,-0,0.016705082979971943,0.016668671297279614,-0,-0,-0,-0,-0,-0,0.021548063989735425,-0,0.022276370825420815,0.002839277512982304
bremen,2021,22,2021-05-31,2021.4109589041095,2021-06-06,2021.427397260274,female,-0,-0,-0,-0,-0,-0,0.01655423474624765,0.05049570953394812,0.03554374490386645,0.03628785867722936,0.03895218551898528,0.05367088820630141,0.018333231421905304,-0,0.034503044200046816,-0,0.07522558616344,0.017927489980436632,0.0333426874733578,0.01639818530978735,0.01414592393288367,0.03852546774225384,0.012252643418077446,-0,0.04599873904071044,0.03450824765175377,0.03413360045953551,0.022942260287575157,0.03387343038635642,0.01136844261605168,0.011243615478634129,0.022604112229445653,0.010869135864267278,0.010936750039578199,0.01137364375328337,-0,0.01213301537128127,-0,0.011961375610928578,0.011716919960600964,-0,0.02534577599999638,0.013604979608929159,0.013459341713950376,0.01332410689098527,0.02680250625897188,0.02713027619129514,0.014073104176881762,0.01350095249946718,-0,0.01209140568038306,0.023592551195225426,0.011045973123877359,0.02091860701391948,0.010380235982015222,0.010208602007073454,-0,-0,-0,-0,-0,0.011300827879420765,0.011415252869842006,-0,0.011982180400191667,-0,0.013017229174202442,-0,0.013896256622574928,0.013787027551257304,-0,-0,-0,-0,0.015904031850427058,-0,-0,-0,-0,-0,-0
bremen,2021,22,2021-05-31,2021.4109589041095,2021-06-06,2021.427397260274,male,-0,0.04503069209641199,0.028363333966020723,0.014796104845729624,-0,0.015061380993247308,0.030231186033897517,0.047320724729743635,0.051005807134158546,0.08506353712912064,0.05323363897643907,0.017266866458460307,-0,-0,0.032593412582920846,-0,0.016200523362532936,0.03253097349605066,0.031932602715587184,0.015305852366663597,0.013433334989914014,0.049194462809390736,0.011311230140872703,0.030470525688587557,0.010421844303680755,0.020819767354506157,0.02149604246322626,0.031079285861553903,0.02083537360402634,0.010468653705347542,-0,-0,0.010255411216783925,0.010057772617965428,0.010759913151403842,0.043594268550743664,0.01136324147934599,0.023925503287740443,-0,0.02315555480904589,-0,0.012086204471364761,0.012580321651257461,-0,0.013532160610456123,0.013240885636274406,0.04018031963785379,-0,0.04067470384854662,0.0127935736740862,-0,-0,0.01069750027562577,0.020278753599968627,-0,0.019602494322149867,0.009875737730976804,0.009969355593267648,-0,0.010759913151403842,-0,0.011893760103312842,-0,-0,-0,0.014078305584640034,-0,-0,-0,-0,-0,-0,-0,0.018119956679774157,-0,-0,0.026032515180490018,-0,-0,-0,-0
bremen,2021,23,2021-06-07,2021.4301369863015,2021-06-13,2021.4465753424658,female,-0,-0,-0,-0,0.01595084618731619,-0,-0,0.033654888530837174,0.03554374490386645,-0,-0,-0,-0,-0,0.017251261279884234,0.01796390254459583,0.01879619667735517,-0,-0,-0,-0,0.02567873931850904,0.02450297212836152,-0,-0,0.011498471202837403,0.01137364375328337,-0,0.022578100931440505,0.01136844261605168,0.011243615478634129,0.011300827879420765,0.021740544090332155,0.010936750039578199,0.01137364375328337,-0,0.01213301537128127,0.012346265559716659,-0,0.023436480635720867,0.012585522909699205,0.012673944382853637,0.013604979608929159,0.013459341713950376,-0,-0,-0,0.014073104176881762,-0,-0,0.01209140568038306,-0,-0,0.02091860701391948,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.011956174414916292,-0,-0,-0,0.013272093591183011,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
bremen,2021,23,2021-06-07,2021.4301369863015,2021-06-13,2021.4465753424658,male,0.015056179487153957,0.015004164454808108,-0,-0,-0,-0,0.030231186033897517,0.03154236461180955,0.016996377359348447,0.05102142244574989,0.01774022576753822,0.017266866458460307,-0,-0,-0,0.016564638058662623,0.016200523362532936,-0,-0,0.07657435340797546,0.05374896881281492,0.03689148326677245,0.022624921277220225,0.020309965778955996,-0,0.010411442220143122,0.010749511000238682,0.020715725810714698,0.041684303047304194,0.010468653705347542,0.020351582046756276,-0,0.03076710026721393,-0,-0,-0,0.02272896664100186,-0,0.02323879193279972,0.011576488510976585,0.0355957804857931,-0,-0,0.012715554539894168,0.013532160610456123,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.010062973624097329,-0,-0,-0,-0,0.010759913151403842,0.011394448307400865,-0,0.012325460624785496,-0,-0,-0,-0,-0,-0,-0,0.016668671297279614,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002839277512982304
bremen,2021,24,2021-06-14,2021.4493150684932,2021-06-20,2021.4657534246576,female,-0,0.015581534230392942,0.015857217555683697,-0,-0,-0,0.01655423474624765,0.033654888530837174,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.017927489980436632,-0,-0,0.01414592393288367,0.012840385210793658,-0,0.012424284139840888,0.011493270053125997,-0,-0,0.01147246545947112,-0,0.01136844261605168,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.012673944382853637,-0,0.013459341713950376,-0,-0,0.013563368740169038,-0,0.01350095249946718,-0,-0,-0,-0,-0,0.010380235982015222,-0,-0,0.010229406095077343,0.010203400986370103,-0,-0,-0,0.011415252869842006,-0,0.011982180400191667,-0,0.013017229174202442,-0,-0,-0,-0,-0,-0,0.015446293888200674,-0,-0,-0,-0,-0,-0,0.0034685156762824733
bremen,2021,24,2021-06-14,2021.4493150684932,2021-06-20,2021.4657534246576,male,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.03253097349605066,0.015961249379015705,-0,-0,-0,0.022624921277220225,-0,-0,0.010411442220143122,-0,-0,-0,-0,0.020351582046756276,0.019347598876551086,-0,-0,0.021522053219978347,-0,-0,-0,0.011618097789846972,0.011576488510976585,-0,-0,-0,0.012715554539894168,0.013532160610456123,-0,-0,-0,-0,0.0127935736740862,-0,0.011347638072338734,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.002839277512982304
bremen,2021,25,2021-06-21,2021.468493150685,2021-06-27,2021.4849315068493,female,-0,-0,-0,-0,0.01595084618731619,-0,-0,0.016824721545464133,-0,-0,-0,-0,0.018333231421905304,0.017844261358116783,-0,0.01796390254459583,-0,-0,-0,-0,0.028300899958220646,-0,0.012252643418077446,-0,-0,-0,-0,-0,0.01129042562004973,-0,0.03373814246273667,-0,0.010869135864267278,-0,-0,-0,-0,0.012346265559716659,-0,-0,-0,0.012673944382853637,-0,0.013459341713950376,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01045825161244615,0.010380235982015222,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.013787027551257304,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0017316288317807886
bremen,2021,25,2021-06-21,2021.468493150685,2021-06-27,2021.4849315068493,male,-0,-0,-0,0.014796104845729624,0.014827313734021907,-0,0.015113396082826297,-0,-0,-0,0.01774022576753822,-0,-0,-0,0.032593412582920846,-0,-0,-0,-0,-0,0.013433334989914014,-0,-0,0.010156591823478004,0.010421844303680755,0.010411442220143122,0.010749511000238682,0.010359431833667443,-0,0.010468653705347542,0.01017739589067374,-0,0.02050764334763409,-0,0.010759913151403842,-0,0.01136324147934599,-0,-0,-0,-0,0.024175218756174933,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.01069750027562577,-0,-0,-0,0.009875737730976804,0.009969355593267648,-0,-0,0.011394448307400865,0.011893760103312842,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.016736293013998777,-0,-0,-0,-0,-0,-0,-0,-0,0.002839277512982304
bremen,2021,26,2021-06-28,2021.4876712328767,2021-07-04,2021.504109589041,female,-0,0.015581534230392942,-0,-0,-0,-0,0.01655423474624765,-0,-0,-0,-0,0.01788587565262237,-0,-0,-0,-0,-0,-0,-0,-0,0.01414592393288367,0.02567873931850904,0.02450297212836152,-0,0.011493270053125997,-0,-0,0.01147246545947112,0.022578100931440505,-0,0.011243615478634129,-0,-0,-0,-0,-0,0.01213301537128127,0.024695463167001108,0.023925503287740443,0.011716919960600964,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.010229406095077343,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
